time,open,high,low,close
400858200,0.084263,0.084263,0.084263,0.084263
400944600,0.083705,0.083705,0.083705,0.083705
401031000,0.080915,0.080915,0.080915,0.080915
401117400,0.079241,0.079241,0.079241,0.079241
401376600,0.079799,0.079799,0.079799,0.079799
401463000,0.081473,0.081473,0.081473,0.081473
401549400,0.083705,0.083705,0.083705,0.083705
401635800,0.083705,0.083705,0.083705,0.083705
401722200,0.080915,0.080915,0.080915,0.080915
401981400,0.080915,0.080915,0.080915,0.080915
402067800,0.082031,0.082031,0.082031,0.082031
402154200,0.082031,0.082031,0.082031,0.082031
402240600,0.081473,0.081473,0.081473,0.081473
402327000,0.082589,0.082589,0.082589,0.082589
402586200,0.082589,0.084263,0.080357,0.083705
402672600,0.083705,0.085937,0.083705,0.084263
402759000,0.084263,0.090402,0.084263,0.090402
402845400,0.09096,0.098214,0.09096,0.097656
402931800,0.097656,0.105469,0.097098,0.104911
403191000,0.104911,0.110491,0.104911,0.107143
403277400,0.107143,0.108817,0.102678,0.103795
403363800,0.103795,0.108259,0.102678,0.104911
403450200,0.104911,0.106585,0.103237,0.105469
403536600,0.104911,0.104911,0.101004,0.102678
403795800,0.102678,0.105469,0.102678,0.104911
403882200,0.104911,0.108259,0.104911,0.107143
403968600,0.107143,0.114397,0.106585,0.113281
404055000,0.113281,0.11942,0.111607,0.116071
404141400,0.116071,0.11942,0.115513,0.115513
404400600,0.115513,0.116071,0.108259,0.108817
404487000,0.108817,0.109933,0.103795,0.109375
404573400,0.109375,0.112723,0.109375,0.112165
404659800,0.112165,0.113281,0.110491,0.112165
404746200,0.112165,0.113281,0.110491,0.113281
405009000,0.113281,0.120536,0.112165,0.11942
405095400,0.120536,0.131696,0.120536,0.12779
405181800,0.12779,0.137277,0.12779,0.137277
405268200,0.137277,0.142299,0.136161,0.138393
405354600,0.137277,0.137277,0.132254,0.134486
405613800,0.134486,0.135603,0.128348,0.128906
405700200,0.128906,0.134486,0.128348,0.13337
405786600,0.133928,0.140625,0.133928,0.138393
405873000,0.138393,0.147321,0.136161,0.147321
405959400,0.147321,0.151786,0.144531,0.144531
406218600,0.144531,0.146205,0.139509,0.141183
406305000,0.141183,0.141741,0.13337,0.133928
406391400,0.133928,0.140625,0.133928,0.140067
406477800,0.140067,0.142299,0.139509,0.140067
406564200,0.140067,0.141183,0.137277,0.137835
406823400,0.137835,0.137835,0.125558,0.125558
406909800,0.127232,0.132812,0.127232,0.128906
406996200,0.128906,0.136161,0.128348,0.131696
407169000,0.131696,0.13337,0.126674,0.129464
407428200,0.129464,0.131138,0.125,0.128906
407514600,0.128906,0.142857,0.128348,0.142299
407601000,0.142299,0.150669,0.142299,0.145089
407687400,0.145089,0.147321,0.142857,0.145089
407773800,0.143415,0.143415,0.140067,0.141741
408033000,0.141741,0.150669,0.140625,0.149553
408119400,0.149553,0.154576,0.146205,0.151228
408205800,0.151228,0.155692,0.147321,0.147879
408292200,0.145647,0.145647,0.138393,0.140625
408378600,0.138393,0.138393,0.128906,0.13058
408637800,0.129464,0.129464,0.12779,0.12779
408724200,0.12779,0.135603,0.125,0.126674
408810600,0.126674,0.127232,0.123326,0.126116
408897000,0.126116,0.13058,0.125,0.128348
408983400,0.128348,0.135603,0.12779,0.134486
409242600,0.134486,0.135045,0.132812,0.133928
409329000,0.133928,0.135045,0.131696,0.135045
409415400,0.135603,0.138951,0.135603,0.138951
409501800,0.138951,0.142857,0.137835,0.142857
409847400,0.142857,0.146763,0.141741,0.146205
409933800,0.146205,0.150669,0.143415,0.145089
410020200,0.145089,0.145647,0.138393,0.140067
410106600,0.140067,0.141741,0.132254,0.133928
410193000,0.133928,0.135603,0.13337,0.13337
410452200,0.13337,0.135045,0.126116,0.127232
410538600,0.127232,0.135045,0.125,0.134486
410625000,0.134486,0.136161,0.132254,0.135045
410711400,0.135045,0.135603,0.129464,0.130022
410797800,0.130022,0.131696,0.122768,0.122768
411057000,0.122768,0.129464,0.121652,0.128348
411143400,0.128348,0.131696,0.128348,0.130022
411229800,0.131696,0.140625,0.131696,0.137277
411316200,0.137277,0.138393,0.135045,0.137277
411402600,0.137835,0.147321,0.137835,0.147321
411661800,0.147321,0.154576,0.146205,0.152344
411748200,0.152344,0.155692,0.145089,0.148995
411834600,0.148995,0.151786,0.148437,0.150111
411921000,0.150111,0.166853,0.150111,0.166853
412007400,0.166853,0.174107,0.165178,0.166853
412266600,0.166853,0.166853,0.154576,0.157366
412353000,0.157366,0.167411,0.15625,0.163504
412439400,0.165178,0.171875,0.165178,0.170201
412525800,0.170201,0.183036,0.169643,0.181919
412612200,0.181919,0.1875,0.180803,0.183036
412871400,0.183036,0.185826,0.179129,0.182477
412957800,0.182477,0.186384,0.179687,0.186384
413044200,0.186384,0.195312,0.183594,0.191406
413130600,0.191406,0.199777,0.189732,0.199219
413217000,0.199219,0.202567,0.19587,0.196428
413476200,0.196428,0.199219,0.185268,0.188616
413562600,0.188616,0.191406,0.18471,0.186942
413649000,0.186942,0.189732,0.181919,0.188616
413735400,0.188616,0.202009,0.188616,0.200893
413821800,0.202567,0.210937,0.202567,0.207589
414081000,0.207589,0.207589,0.201451,0.206473
414167400,0.206473,0.208147,0.200335,0.202567
414253800,0.202567,0.202567,0.197544,0.198661
414340200,0.198661,0.198661,0.19029,0.196428
414426600,0.196428,0.204799,0.194196,0.202567
414772200,0.203683,0.213169,0.203683,0.207589
414858600,0.207589,0.210379,0.205915,0.209263
414945000,0.210937,0.21596,0.210937,0.214844
415031400,0.214844,0.217076,0.207589,0.208705
415290600,0.208705,0.209263,0.203125,0.203683
415377000,0.203683,0.208147,0.203125,0.207031
415463400,0.207031,0.209821,0.206473,0.208705
415549800,0.208705,0.210937,0.201451,0.202009
415636200,0.202009,0.202567,0.19308,0.199219
415895400,0.199219,0.199777,0.189732,0.195312
415981800,0.194196,0.194196,0.186384,0.189174
416068200,0.189174,0.194754,0.185826,0.194754
416154600,0.194754,0.196986,0.19029,0.191964
416241000,0.191964,0.195312,0.18471,0.189174
416500200,0.188616,0.188616,0.180245,0.18471
416586600,0.18471,0.1875,0.179129,0.1875
416673000,0.1875,0.194196,0.186384,0.1875
416759400,0.1875,0.189174,0.186942,0.189174
416845800,0.189174,0.194196,0.188616,0.191964
417105000,0.191964,0.196986,0.190848,0.196428
417191400,0.196428,0.201451,0.196428,0.198661
417277800,0.198661,0.199219,0.188616,0.189174
417364200,0.189174,0.194754,0.188616,0.192522
417450600,0.192522,0.19587,0.191964,0.192522
417709800,0.191964,0.191964,0.186384,0.189732
417796200,0.19029,0.196986,0.19029,0.195312
417882600,0.195312,0.198102,0.195312,0.197544
417969000,0.197544,0.198661,0.188616,0.188616
418314600,0.188616,0.188616,0.179129,0.183594
